33.9901,0,-0.02,0,0,0,0
33.9981,0,-0.02,0,0,0,0
34.0061,0,-0.02,0,0,0,0
34.0141,0,-0.02,0,0,0,0
34.0221,0,-0.02,0,0,0,0
34.0301,0,-0.02,0,0,0,0
34.0381,0,-0.02,0,0,0,0
34.0461,0,-0.02,0,0,0,0
34.0541,0,-0.02,0,0,0,0
34.0621,0,-0.02,0,0,0,0
34.0701,0,-0.02,0,0,0,0
34.0781,0,-0.02,0,0,0,0
34.0861,0,-0.02,0,0,0,0
34.0941,0,-0.02,0,0,0,0
34.1021,0,-0.02,0,0,0,0
34.1101,0,-0.02,0,0,0,0
34.1181,0,-0.02,0,0,0,0
34.1261,0,-0.02,0,0,0,0
34.1341,0,-0.02,0,0,0,0
34.1421,0,-0.02,0,0,0,0
34.1421,-0,0.02,-0,0,0,0
34.1501,-0,0.02,-0,0,0,0
34.1581,-0,0.02,-0,0,0,0
34.1661,-0,0.02,-0,0,0,0
34.1741,-0,0.02,-0,0,0,0
34.1821,-0,0.02,-0,0,0,0
34.1901,-0,0.02,-0,0,0,0
34.1981,-0,0.02,-0,0,0,0
34.2061,-0,0.02,-0,0,0,0
34.2141,-0,0.02,-0,0,0,0
34.2221,-0,0.02,-0,0,0,0
34.2301,-0,0.02,-0,0,0,0
34.2381,-0,0.02,-0,0,0,0
34.2461,-0,0.02,-0,0,0,0
34.2541,-0,0.02,-0,0,0,0
34.2621,-0,0.02,-0,0,0,0
34.2701,-0,0.02,-0,0,0,0
34.2781,-0,0.02,-0,0,0,0
34.2861,-0,0.02,-0,0,0,0
34.2941,-0,0.02,-0,0,0,0
34.3021,-0,0.02,-0,0,0,0
34.3101,-0,0.02,-0,0,0,0
34.3181,-0,0.02,-0,0,0,0
34.3261,-0,0.02,-0,0,0,0
34.3341,-0,0.02,-0,0,0,0
34.3421,-0,0.02,-0,0,0,0
34.3501,-0,0.02,-0,0,0,0
34.3581,-0,0.02,-0,0,0,0
34.3661,-0,0.02,-0,0,0,0
34.3741,-0,0.02,-0,0,0,0
34.3821,-0,0.02,-0,0,0,0
34.3901,-0,0.02,-0,0,0,0
34.3981,-0,0.02,-0,0,0,0
34.4061,-0,0.02,-0,0,0,0
34.4141,-0,0.02,-0,0,0,0
34.4221,-0,0.02,-0,0,0,0
34.4301,-0,0.02,-0,0,0,0
34.4381,-0,0.02,-0,0,0,0
34.4461,-0,0.02,-0,0,0,0
34.4541,-0,0.02,-0,0,0,0
34.4621,-0,0.02,-0,0,0,0
34.4701,-0,0.02,-0,0,0,0
34.4781,-0,0.02,-0,0,0,0
34.4861,-0,0.02,-0,0,0,0
34.4941,-0,0.02,-0,0,0,0
34.5021,-0,0.02,-0,0,0,0
34.5101,-0,0.02,-0,0,0,0
34.5181,-0,0.02,-0,0,0,0
34.5261,-0,0.02,-0,0,0,0
34.5341,-0,0.02,-0,0,0,0
34.5421,-0,0.02,-0,0,0,0
34.5501,-0,0.02,-0,0,0,0
34.5581,-0,0.02,-0,0,0,0
34.5661,-0,0.02,-0,0,0,0
34.5741,-0,0.02,-0,0,0,0
34.5821,-0,0.02,-0,0,0,0
34.5901,-0,0.02,-0,0,0,0
34.5981,-0,0.02,-0,0,0,0
34.6061,-0,0.02,-0,0,0,0
34.6141,-0,0.02,-0,0,0,0
34.6221,-0,0.02,-0,0,0,0
34.6301,-0,0.02,-0,0,0,0
34.6381,-0,0.02,-0,0,0,0
34.6461,-0,0.02,-0,0,0,0
34.6541,-0,0.02,-0,0,0,0
34.6621,-0,0.02,-0,0,0,0
34.6701,-0,0.02,-0,0,0,0
34.6781,-0,0.02,-0,0,0,0
34.6861,-0,0.02,-0,0,0,0
34.6941,-0,0.02,-0,0,0,0
34.7021,-0,0.02,-0,0,0,0
34.7101,-0,0.02,-0,0,0,0
34.7181,-0,0.02,-0,0,0,0
34.7261,-0,0.02,-0,0,0,0
34.7341,-0,0.02,-0,0,0,0
34.7421,-0,0.02,-0,0,0,0
34.7501,-0,0.02,-0,0,0,0
34.7581,-0,0.02,-0,0,0,0
34.7661,-0,0.02,-0,0,0,0
34.7741,-0,0.02,-0,0,0,0
34.7821,-0,0.02,-0,0,0,0
34.7901,-0,0.02,-0,0,0,0
34.7981,-0,0.02,-0,0,0,0
34.8061,-0,0.02,-0,0,0,0
34.8141,-0,0.02,-0,0,0,0
34.8221,-0,0.02,-0,0,0,0
34.8301,-0,0.02,-0,0,0,0
34.8381,-0,0.02,-0,0,0,0
34.8461,-0,0.02,-0,0,0,0
34.8541,-0,0.02,-0,0,0,0
34.8621,-0,0.02,-0,0,0,0
34.8701,-0,0.02,-0,0,0,0
34.8781,-0,0.02,-0,0,0,0
34.8861,-0,0.02,-0,0,0,0
34.8941,-0,0.02,-0,0,0,0
34.9021,-0,0.02,-0,0,0,0
34.9101,-0,0.02,-0,0,0,0
34.9181,-0,0.02,-0,0,0,0
34.9261,-0,0.02,-0,0,0,0
34.9341,-0,0.02,-0,0,0,0
34.9421,-0,0.02,-0,0,0,0
34.9501,-0,0.02,-0,0,0,0
34.9581,-0,0.02,-0,0,0,0
34.9661,-0,0.02,-0,0,0,0
34.9741,-0,0.02,-0,0,0,0
34.9821,-0,0.02,-0,0,0,0
34.9901,-0,0.02,-0,0,0,0
34.9981,-0,0.02,-0,0,0,0
35.0061,-0,0.02,-0,0,0,0
35.0141,-0,0.02,-0,0,0,0
35.0221,-0,0.02,-0,0,0,0
35.0301,-0,0.02,-0,0,0,0
35.0381,-0,0.02,-0,0,0,0
35.0461,-0,0.02,-0,0,0,0
35.0541,-0,0.02,-0,0,0,0
35.0621,-0,0.02,-0,0,0,0
35.0701,-0,0.02,-0,0,0,0
35.0781,-0,0.02,-0,0,0,0
35.0861,-0,0.02,-0,0,0,0
35.0941,-0,0.02,-0,0,0,0
35.1021,-0,0.02,-0,0,0,0
35.1101,-0,0.02,-0,0,0,0
35.1181,-0,0.02,-0,0,0,0
35.1261,-0,0.02,-0,0,0,0
35.1341,-0,0.02,-0,0,0,0
35.1421,-0,0.02,-0,0,0,0
35.1501,-0,0.02,-0,0,0,0
35.1581,-0,0.02,-0,0,0,0
35.1661,-0,0.02,-0,0,0,0
35.1741,-0,0.02,-0,0,0,0
35.1821,-0,0.02,-0,0,0,0
35.1901,-0,0.02,-0,0,0,0
35.1981,-0,0.02,-0,0,0,0
35.2061,-0,0.02,-0,0,0,0
35.2141,-0,0.02,-0,0,0,0
35.2221,-0,0.02,-0,0,0,0
35.2301,-0,0.02,-0,0,0,0
35.2381,-0,0.02,-0,0,0,0
35.2461,-0,0.02,-0,0,0,0
35.2541,-0,0.02,-0,0,0,0
35.2621,-0,0.02,-0,0,0,0
35.2701,-0,0.02,-0,0,0,0
35.2781,-0,0.02,-0,0,0,0
35.2861,-0,0.02,-0,0,0,0
35.2941,-0,0.02,-0,0,0,0
35.3021,-0,0.02,-0,0,0,0
35.3101,-0,0.02,-0,0,0,0
35.3181,-0,0.02,-0,0,0,0
35.3261,-0,0.02,-0,0,0,0
35.3341,-0,0.02,-0,0,0,0
35.3421,-0,0.02,-0,0,0,0
35.3501,-0,0.02,-0,0,0,0
35.3581,-0,0.02,-0,0,0,0
35.3661,-0,0.02,-0,0,0,0
35.3741,-0,0.02,-0,0,0,0
35.3821,-0,0.02,-0,0,0,0
35.3901,-0,0.02,-0,0,0,0
35.3981,-0,0.02,-0,0,0,0
35.4061,-0,0.02,-0,0,0,0
35.4141,-0,0.02,-0,0,0,0
35.4221,-0,0.02,-0,0,0,0
35.4301,-0,0.02,-0,0,0,0
35.4381,-0,0.02,-0,0,0,0
35.4461,-0,0.02,-0,0,0,0
35.4541,-0,0.02,-0,0,0,0
35.4621,-0,0.02,-0,0,0,0
35.4701,-0,0.02,-0,0,0,0
35.4781,-0,0.02,-0,0,0,0
35.4861,-0,0.02,-0,0,0,0
35.4941,-0,0.02,-0,0,0,0
35.5021,-0,0.02,-0,0,0,0
35.5101,-0,0.02,-0,0,0,0
35.5181,-0,0.02,-0,0,0,0
35.5261,-0,0.02,-0,0,0,0
35.5341,-0,0.02,-0,0,0,0
35.5421,-0,0.02,-0,0,0,0
35.5501,-0,0.02,-0,0,0,0
35.5581,-0,0.02,-0,0,0,0
35.5661,-0,0.02,-0,0,0,0
35.5741,-0,0.02,-0,0,0,0
35.5821,-0,0.02,-0,0,0,0
35.5901,-0,0.02,-0,0,0,0
35.5981,-0,0.02,-0,0,0,0
35.6061,-0,0.02,-0,0,0,0
35.6141,-0,0.02,-0,0,0,0
35.6221,-0,0.02,-0,0,0,0
35.6301,-0,0.02,-0,0,0,0
35.6381,-0,0.02,-0,0,0,0
35.6461,-0,0.02,-0,0,0,0
35.6541,-0,0.02,-0,0,0,0
35.6621,-0,0.02,-0,0,0,0
35.6701,-0,0.02,-0,0,0,0
35.6781,-0,0.02,-0,0,0,0
35.6861,-0,0.02,-0,0,0,0
35.6941,-0,0.02,-0,0,0,0
35.7021,-0,0.02,-0,0,0,0
35.7101,-0,0.02,-0,0,0,0
35.7181,-0,0.02,-0,0,0,0
35.7261,-0,0.02,-0,0,0,0
35.7341,-0,0.02,-0,0,0,0
35.7421,-0,0.02,-0,0,0,0
35.7501,-0,0.02,-0,0,0,0
35.7581,-0,0.02,-0,0,0,0
35.7661,-0,0.02,-0,0,0,0
35.7741,-0,0.02,-0,0,0,0
35.7821,-0,0.02,-0,0,0,0
35.7901,-0,0.02,-0,0,0,0
35.7981,-0,0.02,-0,0,0,0
35.8061,-0,0.02,-0,0,0,0
35.8141,-0,0.02,-0,0,0,0
35.8221,-0,0.02,-0,0,0,0
35.8301,-0,0.02,-0,0,0,0
35.8381,-0,0.02,-0,0,0,0
35.8461,-0,0.02,-0,0,0,0
35.8541,-0,0.02,-0,0,0,0
35.8621,-0,0.02,-0,0,0,0
35.8701,-0,0.02,-0,0,0,0
35.8781,-0,0.02,-0,0,0,0
35.8861,-0,0.02,-0,0,0,0
35.8941,-0,0.02,-0,0,0,0
35.9021,-0,0.02,-0,0,0,0
35.9101,-0,0.02,-0,0,0,0
35.9181,-0,0.02,-0,0,0,0
35.9261,-0,0.02,-0,0,0,0
35.9341,-0,0.02,-0,0,0,0
35.9421,-0,0.02,-0,0,0,0
35.9501,-0,0.02,-0,0,0,0
35.9581,-0,0.02,-0,0,0,0
35.9661,-0,0.02,-0,0,0,0
35.9741,-0,0.02,-0,0,0,0
35.9821,-0,0.02,-0,0,0,0
35.9901,-0,0.02,-0,0,0,0
35.9981,-0,0.02,-0,0,0,0
36.0061,-0,0.02,-0,0,0,0
36.0141,-0,0.02,-0,0,0,0
36.0221,-0,0.02,-0,0,0,0
36.0301,-0,0.02,-0,0,0,0
36.0381,-0,0.02,-0,0,0,0
36.0461,-0,0.02,-0,0,0,0
36.0541,-0,0.02,-0,0,0,0
36.0621,-0,0.02,-0,0,0,0
36.0701,-0,0.02,-0,0,0,0
36.0781,-0,0.02,-0,0,0,0
36.0861,-0,0.02,-0,0,0,0
36.0941,-0,0.02,-0,0,0,0
36.1021,-0,0.02,-0,0,0,0
36.1101,-0,0.02,-0,0,0,0
36.1181,-0,0.02,-0,0,0,0
36.1261,-0,0.02,-0,0,0,0
36.1341,-0,0.02,-0,0,0,0
36.1421,-0,0.02,-0,0,0,0
36.1501,-0,0.02,-0,0,0,0
36.1581,-0,0.02,-0,0,0,0
36.1661,-0,0.02,-0,0,0,0
36.1741,-0,0.02,-0,0,0,0
36.1821,-0,0.02,-0,0,0,0
36.1901,-0,0.02,-0,0,0,0
36.1981,-0,0.02,-0,0,0,0
36.2061,-0,0.02,-0,0,0,0
36.2141,-0,0.02,-0,0,0,0
36.2221,-0,0.02,-0,0,0,0
36.2301,-0,0.02,-0,0,0,0
36.2381,-0,0.02,-0,0,0,0
36.2461,-0,0.02,-0,0,0,0
36.2541,-0,0.02,-0,0,0,0
36.2621,-0,0.02,-0,0,0,0
36.2701,-0,0.02,-0,0,0,0
36.2781,-0,0.02,-0,0,0,0
36.2861,-0,0.02,-0,0,0,0
36.2941,-0,0.02,-0,0,0,0
36.3021,-0,0.02,-0,0,0,0
36.3101,-0,0.02,-0,0,0,0
36.3181,-0,0.02,-0,0,0,0
36.3261,-0,0.02,-0,0,0,0
36.3341,-0,0.02,-0,0,0,0
36.3421,-0,0.02,-0,0,0,0
36.3501,-0,0.02,-0,0,0,0
36.3581,-0,0.02,-0,0,0,0
36.3661,-0,0.02,-0,0,0,0
36.3741,-0,0.02,-0,0,0,0
36.3821,-0,0.02,-0,0,0,0
36.3901,-0,0.02,-0,0,0,0
36.3981,-0,0.02,-0,0,0,0
36.4061,-0,0.02,-0,0,0,0
36.4141,-0,0.02,-0,0,0,0
36.4221,-0,0.02,-0,0,0,0
36.4301,-0,0.02,-0,0,0,0
36.4381,-0,0.02,-0,0,0,0
36.4461,-0,0.02,-0,0,0,0
36.4541,-0,0.02,-0,0,0,0
36.4621,-0,0.02,-0,0,0,0
36.4701,-0,0.02,-0,0,0,0
36.4781,-0,0.02,-0,0,0,0
36.4861,-0,0.02,-0,0,0,0
36.4941,-0,0.02,-0,0,0,0
36.5021,-0,0.02,-0,0,0,0
36.5101,-0,0.02,-0,0,0,0
36.5181,-0,0.02,-0,0,0,0
36.5261,-0,0.02,-0,0,0,0
36.5341,-0,0.02,-0,0,0,0
36.5421,-0,0.02,-0,0,0,0
36.5501,-0,0.02,-0,0,0,0
36.5581,-0,0.02,-0,0,0,0
36.5661,-0,0.02,-0,0,0,0
36.5741,-0,0.02,-0,0,0,0
36.5821,-0,0.02,-0,0,0,0
36.5901,-0,0.02,-0,0,0,0
36.5981,-0,0.02,-0,0,0,0
36.6061,-0,0.02,-0,0,0,0
36.6141,-0,0.02,-0,0,0,0
36.6221,-0,0.02,-0,0,0,0
36.6301,-0,0.02,-0,0,0,0
36.6381,-0,0.02,-0,0,0,0
36.6461,-0,0.02,-0,0,0,0
36.6541,-0,0.02,-0,0,0,0
36.6621,-0,0.02,-0,0,0,0
36.6701,-0,0.02,-0,0,0,0
36.6781,-0,0.02,-0,0,0,0
36.6861,-0,0.02,-0,0,0,0
36.6941,-0,0.02,-0,0,0,0
36.7021,-0,0.02,-0,0,0,0
36.7101,-0,0.02,-0,0,0,0
36.7181,-0,0.02,-0,0,0,0
36.7261,-0,0.02,-0,0,0,0
36.7341,-0,0.02,-0,0,0,0
36.7421,-0,0.02,-0,0,0,0
36.7501,-0,0.02,-0,0,0,0
36.7581,-0,0.02,-0,0,0,0
36.7661,-0,0.02,-0,0,0,0
36.7741,-0,0.02,-0,0,0,0
36.7821,-0,0.02,-0,0,0,0
36.7901,-0,0.02,-0,0,0,0
36.7981,-0,0.02,-0,0,0,0
36.8061,-0,0.02,-0,0,0,0
36.8141,-0,0.02,-0,0,0,0
36.8221,-0,0.02,-0,0,0,0
36.8301,-0,0.02,-0,0,0,0
36.8381,-0,0.02,-0,0,0,0
36.8461,-0,0.02,-0,0,0,0
36.8541,-0,0.02,-0,0,0,0
36.8621,-0,0.02,-0,0,0,0
36.8701,-0,0.02,-0,0,0,0
36.8781,-0,0.02,-0,0,0,0
36.8861,-0,0.02,-0,0,0,0
36.8941,-0,0.02,-0,0,0,0
36.9021,-0,0.02,-0,0,0,0
36.9101,-0,0.02,-0,0,0,0
36.9181,-0,0.02,-0,0,0,0
36.9261,-0,0.02,-0,0,0,0
36.9341,-0,0.02,-0,0,0,0
36.9421,-0,0.02,-0,0,0,0
36.9501,-0,0.02,-0,0,0,0
36.9581,-0,0.02,-0,0,0,0
36.9661,-0,0.02,-0,0,0,0
36.9741,-0,0.02,-0,0,0,0
36.9821,-0,0.02,-0,0,0,0
36.9901,-0,0.02,-0,0,0,0
36.9981,-0,0.02,-0,0,0,0
37.0061,-0,0.02,-0,0,0,0
37.0141,-0,0.02,-0,0,0,0
37.0221,-0,0.02,-0,0,0,0
37.0301,-0,0.02,-0,0,0,0
37.0381,-0,0.02,-0,0,0,0
37.0461,-0,0.02,-0,0,0,0
37.0541,-0,0.02,-0,0,0,0
37.0621,-0,0.02,-0,0,0,0
37.0701,-0,0.02,-0,0,0,0
37.0781,-0,0.02,-0,0,0,0
37.0861,-0,0.02,-0,0,0,0
37.0941,-0,0.02,-0,0,0,0
37.1021,-0,0.02,-0,0,0,0
37.1101,-0,0.02,-0,0,0,0
37.1181,-0,0.02,-0,0,0,0
37.1261,-0,0.02,-0,0,0,0
37.1341,-0,0.02,-0,0,0,0
37.1421,-0,0.02,-0,0,0,0
37.1501,-0,0.02,-0,0,0,0
37.1581,-0,0.02,-0,0,0,0
37.1661,-0,0.02,-0,0,0,0
37.1741,-0,0.02,-0,0,0,0
37.1821,-0,0.02,-0,0,0,0
37.1901,-0,0.02,-0,0,0,0
37.1981,-0,0.02,-0,0,0,0
37.2061,-0,0.02,-0,0,0,0
37.2141,-0,0.02,-0,0,0,0
37.2221,-0,0.02,-0,0,0,0
37.2301,-0,0.02,-0,0,0,0
37.2381,-0,0.02,-0,0,0,0
37.2461,-0,0.02,-0,0,0,0
37.2541,-0,0.02,-0,0,0,0
37.2621,-0,0.02,-0,0,0,0
37.2701,-0,0.02,-0,0,0,0
37.2781,-0,0.02,-0,0,0,0
37.2861,-0,0.02,-0,0,0,0
37.2941,-0,0.02,-0,0,0,0
37.3021,-0,0.02,-0,0,0,0
37.3101,-0,0.02,-0,0,0,0
37.3181,-0,0.02,-0,0,0,0
37.3261,-0,0.02,-0,0,0,0
37.3341,-0,0.02,-0,0,0,0
37.3421,-0,0.02,-0,0,0,0
37.3501,-0,0.02,-0,0,0,0
37.3581,-0,0.02,-0,0,0,0
37.3661,-0,0.02,-0,0,0,0
37.3741,-0,0.02,-0,0,0,0
37.3821,-0,0.02,-0,0,0,0
37.3901,-0,0.02,-0,0,0,0
37.3981,-0,0.02,-0,0,0,0
37.4061,-0,0.02,-0,0,0,0
37.4141,-0,0.02,-0,0,0,0
37.4221,-0,0.02,-0,0,0,0
37.4301,-0,0.02,-0,0,0,0
37.4381,-0,0.02,-0,0,0,0
37.4461,-0,0.02,-0,0,0,0
37.4541,-0,0.02,-0,0,0,0
37.4621,-0,0.02,-0,0,0,0
37.4701,-0,0.02,-0,0,0,0
37.4781,-0,0.02,-0,0,0,0
37.4861,-0,0.02,-0,0,0,0
37.4941,-0,0.02,-0,0,0,0
37.5021,-0,0.02,-0,0,0,0
37.5101,-0,0.02,-0,0,0,0
37.5181,-0,0.02,-0,0,0,0
37.5261,-0,0.02,-0,0,0,0
37.5341,-0,0.02,-0,0,0,0
37.5421,-0,0.02,-0,0,0,0
37.5501,-0,0.02,-0,0,0,0
37.5581,-0,0.02,-0,0,0,0
37.5661,-0,0.02,-0,0,0,0
37.5741,-0,0.02,-0,0,0,0
37.5821,-0,0.02,-0,0,0,0
37.5901,-0,0.02,-0,0,0,0
37.5981,-0,0.02,-0,0,0,0
37.6061,-0,0.02,-0,0,0,0
37.6141,-0,0.02,-0,0,0,0
37.6221,-0,0.02,-0,0,0,0
37.6301,-0,0.02,-0,0,0,0
37.6381,-0,0.02,-0,0,0,0
37.6461,-0,0.02,-0,0,0,0
37.6541,-0,0.02,-0,0,0,0
37.6621,-0,0.02,-0,0,0,0
37.6701,-0,0.02,-0,0,0,0
37.6781,-0,0.02,-0,0,0,0
37.6861,-0,0.02,-0,0,0,0
37.6941,-0,0.02,-0,0,0,0
37.7021,-0,0.02,-0,0,0,0
37.7101,-0,0.02,-0,0,0,0
37.7181,-0,0.02,-0,0,0,0
37.7261,-0,0.02,-0,0,0,0
37.7341,-0,0.02,-0,0,0,0
37.7421,-0,0.02,-0,0,0,0
37.7501,-0,0.02,-0,0,0,0
37.7581,-0,0.02,-0,0,0,0
37.7661,-0,0.02,-0,0,0,0
37.7741,-0,0.02,-0,0,0,0
37.7821,-0,0.02,-0,0,0,0
37.7901,-0,0.02,-0,0,0,0
37.7981,-0,0.02,-0,0,0,0
37.8061,-0,0.02,-0,0,0,0
37.8141,-0,0.02,-0,0,0,0
37.8221,-0,0.02,-0,0,0,0
37.8301,-0,0.02,-0,0,0,0
37.8381,-0,0.02,-0,0,0,0
37.8461,-0,0.02,-0,0,0,0
37.8541,-0,0.02,-0,0,0,0
37.8621,-0,0.02,-0,0,0,0
37.8701,-0,0.02,-0,0,0,0
37.8781,-0,0.02,-0,0,0,0
37.8861,-0,0.02,-0,0,0,0
37.8941,-0,0.02,-0,0,0,0
37.9021,-0,0.02,-0,0,0,0
37.9101,-0,0.02,-0,0,0,0
37.9181,-0,0.02,-0,0,0,0
37.9261,-0,0.02,-0,0,0,0
37.9341,-0,0.02,-0,0,0,0
37.9421,-0,0.02,-0,0,0,0
37.9501,-0,0.02,-0,0,0,0
37.9581,-0,0.02,-0,0,0,0
37.9661,-0,0.02,-0,0,0,0
37.9741,-0,0.02,-0,0,0,0
37.9821,-0,0.02,-0,0,0,0
37.9901,-0,0.02,-0,0,0,0
37.9981,-0,0.02,-0,0,0,0
38.0061,-0,0.02,-0,0,0,0
38.0141,-0,0.02,-0,0,0,0
38.0221,-0,0.02,-0,0,0,0
38.0301,-0,0.02,-0,0,0,0
38.0381,-0,0.02,-0,0,0,0
38.0461,-0,0.02,-0,0,0,0
38.0541,-0,0.02,-0,0,0,0
38.0621,-0,0.02,-0,0,0,0
38.0701,-0,0.02,-0,0,0,0
38.0781,-0,0.02,-0,0,0,0
38.0861,-0,0.02,-0,0,0,0
38.0941,-0,0.02,-0,0,0,0
38.1021,-0,0.02,-0,0,0,0
38.1101,-0,0.02,-0,0,0,0
38.1181,-0,0.02,-0,0,0,0
38.1261,-0,0.02,-0,0,0,0
38.1341,-0,0.02,-0,0,0,0
38.1421,-0,0.02,-0,0,0,0
38.1501,-0,0.02,-0,0,0,0
38.1581,-0,0.02,-0,0,0,0
38.1661,-0,0.02,-0,0,0,0
38.1741,-0,0.02,-0,0,0,0
38.1821,-0,0.02,-0,0,0,0
38.1901,-0,0.02,-0,0,0,0
38.1981,-0,0.02,-0,0,0,0
38.2061,-0,0.02,-0,0,0,0
38.2141,-0,0.02,-0,0,0,0
38.2221,-0,0.02,-0,0,0,0
38.2301,-0,0.02,-0,0,0,0
38.2381,-0,0.02,-0,0,0,0
38.2461,-0,0.02,-0,0,0,0
38.2541,-0,0.02,-0,0,0,0
38.2621,-0,0.02,-0,0,0,0
38.2701,-0,0.02,-0,0,0,0
38.2781,-0,0.02,-0,0,0,0
38.2861,-0,0.02,-0,0,0,0
38.2941,-0,0.02,-0,0,0,0
38.3021,-0,0.02,-0,0,0,0
38.3101,-0,0.02,-0,0,0,0
38.3181,-0,0.02,-0,0,0,0
38.3261,-0,0.02,-0,0,0,0
38.3341,-0,0.02,-0,0,0,0
38.3421,-0,0.02,-0,0,0,0
38.3501,-0,0.02,-0,0,0,0
38.3581,-0,0.02,-0,0,0,0
38.3661,-0,0.02,-0,0,0,0
38.3741,-0,0.02,-0,0,0,0
38.3821,-0,0.02,-0,0,0,0
38.3901,-0,0.02,-0,0,0,0
38.3981,-0,0.02,-0,0,0,0
38.4061,-0,0.02,-0,0,0,0
38.4141,-0,0.02,-0,0,0,0
38.4221,-0,0.02,-0,0,0,0
38.4301,-0,0.02,-0,0,0,0
38.4381,-0,0.02,-0,0,0,0
38.4461,-0,0.02,-0,0,0,0
38.4541,-0,0.02,-0,0,0,0
38.4621,-0,0.02,-0,0,0,0
38.4701,-0,0.02,-0,0,0,0
38.4781,-0,0.02,-0,0,0,0
38.4861,-0,0.02,-0,0,0,0
38.4941,-0,0.02,-0,0,0,0
38.5021,-0,0.02,-0,0,0,0
38.5101,-0,0.02,-0,0,0,0
38.5181,-0,0.02,-0,0,0,0
38.5261,-0,0.02,-0,0,0,0
38.5341,-0,0.02,-0,0,0,0
38.5421,-0,0.02,-0,0,0,0
38.5501,-0,0.02,-0,0,0,0
38.5581,-0,0.02,-0,0,0,0
38.5661,-0,0.02,-0,0,0,0
38.5741,-0,0.02,-0,0,0,0
38.5821,-0,0.02,-0,0,0,0
38.5901,-0,0.02,-0,0,0,0
38.5981,-0,0.02,-0,0,0,0
38.6061,-0,0.02,-0,0,0,0
38.6141,-0,0.02,-0,0,0,0
38.6221,-0,0.02,-0,0,0,0
38.6301,-0,0.02,-0,0,0,0
38.6381,-0,0.02,-0,0,0,0
38.6461,-0,0.02,-0,0,0,0
38.6541,-0,0.02,-0,0,0,0
38.6621,-0,0.02,-0,0,0,0
38.6701,-0,0.02,-0,0,0,0
38.6781,-0,0.02,-0,0,0,0
38.6861,-0,0.02,-0,0,0,0
38.6941,-0,0.02,-0,0,0,0
38.7021,-0,0.02,-0,0,0,0
38.7101,-0,0.02,-0,0,0,0
38.7181,-0,0.02,-0,0,0,0
38.7261,-0,0.02,-0,0,0,0
38.7341,-0,0.02,-0,0,0,0
38.7421,-0,0.02,-0,0,0,0
38.7501,-0,0.02,-0,0,0,0
38.7581,-0,0.02,-0,0,0,0
38.7661,-0,0.02,-0,0,0,0
38.7741,-0,0.02,-0,0,0,0
38.7821,-0,0.02,-0,0,0,0
38.7901,-0,0.02,-0,0,0,0
38.7981,-0,0.02,-0,0,0,0
38.8061,-0,0.02,-0,0,0,0
38.8141,-0,0.02,-0,0,0,0
38.8221,-0,0.02,-0,0,0,0
38.8301,-0,0.02,-0,0,0,0
38.8381,-0,0.02,-0,0,0,0
38.8461,-0,0.02,-0,0,0,0
38.8541,-0,0.02,-0,0,0,0
38.8621,-0,0.02,-0,0,0,0
38.8701,-0,0.02,-0,0,0,0
38.8781,-0,0.02,-0,0,0,0
38.8861,-0,0.02,-0,0,0,0
38.8941,-0,0.02,-0,0,0,0
38.9021,-0,0.02,-0,0,0,0
38.9101,-0,0.02,-0,0,0,0
38.9181,-0,0.02,-0,0,0,0
38.9261,-0,0.02,-0,0,0,0
38.9341,-0,0.02,-0,0,0,0
38.9421,-0,0.02,-0,0,0,0
38.9501,-0,0.02,-0,0,0,0
38.9581,-0,0.02,-0,0,0,0
38.9661,-0,0.02,-0,0,0,0
38.9741,-0,0.02,-0,0,0,0
38.9821,-0,0.02,-0,0,0,0
38.9901,-0,0.02,-0,0,0,0
38.9981,-0,0.02,-0,0,0,0
39.0061,-0,0.02,-0,0,0,0
39.0141,-0,0.02,-0,0,0,0
39.0221,-0,0.02,-0,0,0,0
39.0301,-0,0.02,-0,0,0,0
39.0381,-0,0.02,-0,0,0,0
39.0461,-0,0.02,-0,0,0,0
39.0541,-0,0.02,-0,0,0,0
39.0621,-0,0.02,-0,0,0,0
39.0701,-0,0.02,-0,0,0,0
39.0781,-0,0.02,-0,0,0,0
39.0861,-0,0.02,-0,0,0,0
39.0941,-0,0.02,-0,0,0,0
39.1021,-0,0.02,-0,0,0,0
39.1101,-0,0.02,-0,0,0,0
39.1181,-0,0.02,-0,0,0,0
39.1261,-0,0.02,-0,0,0,0
39.1341,-0,0.02,-0,0,0,0
39.1421,-0,0.02,-0,0,0,0
39.1501,-0,0.02,-0,0,0,0
39.1581,-0,0.02,-0,0,0,0
39.1661,-0,0.02,-0,0,0,0
39.1741,-0,0.02,-0,0,0,0
39.1821,-0,0.02,-0,0,0,0
39.1901,-0,0.02,-0,0,0,0
39.1981,-0,0.02,-0,0,0,0
39.2061,-0,0.02,-0,0,0,0
39.2141,-0,0.02,-0,0,0,0
39.2221,-0,0.02,-0,0,0,0
39.2301,-0,0.02,-0,0,0,0
39.2381,-0,0.02,-0,0,0,0
39.2461,-0,0.02,-0,0,0,0
39.2541,-0,0.02,-0,0,0,0
39.2621,-0,0.02,-0,0,0,0
39.2701,-0,0.02,-0,0,0,0
39.2781,-0,0.02,-0,0,0,0
39.2861,-0,0.02,-0,0,0,0
39.2941,-0,0.02,-0,0,0,0
39.3021,-0,0.02,-0,0,0,0
39.3101,-0,0.02,-0,0,0,0
